LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
2.03937645148e-16,1725,872,0.00640172372081,0.496521873778,21.9680061558,3472033060.74,-0.0100354770923,0.00789820205007,-83637.0369638,0.0100354770923,5148.43728502,9.14552039873,17967.5792128,0.051376672982,9.09414372575,42724.8823613,9360.13522827,0.0,0.640304798876
1.21944180462e-16,1726,847,0.00640253771404,0.632708260311,21.9685193628,3473815389.56,-0.0108706516796,0.00791316204705,-36712.6344731,0.0108706516796,5199.55929631,8.76655618144,18695.2721067,0.0170000554343,8.74955612601,45747.3409836,8983.18297322,0.0,0.640316994794
-2.76782597434e-16,1727,843,0.00640839462552,0.63465595831,21.9690683039,3475722833.17,-0.0105253185339,0.00980415584963,-38570.4941164,0.0105253185339,5205.76758498,8.74971820791,18745.7359552,0.0095358972241,8.74018231068,45107.4496544,8961.77239546,0.0,0.640325559587
2.28859301155e-16,1728,841,0.00640356278286,0.71036622713,21.965900427,3464729592.86,-0.0107584559332,0.00701399988686,-2115.04201218,0.0107584559332,5235.8548683,8.59744901897,18907.4694717,0.0231701030995,8.57427891587,44681.8611196,8731.65185211,0.0,0.640240814241
-4.18996049407e-17,1729,856,0.0064037747496,0.722964428328,21.9618878333,3450854896.19,-0.0106360085957,0.00855690933385,186.752796306,0.0106360085957,5239.01074296,8.56127778739,18605.505631,0.01795971305,8.54331807434,41839.9183067,8401.65594477,0.0,0.640153683492
-1.2519437173e-16,1730,847,0.00999773813511,0.423863771251,21.9596290607,3443068996.34,-0.0121788023107,0.0074748215452,-79460.9508126,0.0121788023107,5129.56292546,9.68360090392,18433.2855152,0.171017858001,9.51258304591,43865.9014494,10085.3893996,0.0,0.640095757965
-8.77739723451e-17,1731,853,0.00640235158308,0.640468327716,21.9588902658,3440526213.93,-0.0105511299824,0.00481478816591,-31739.7711738,0.0105511299824,5157.72370432,8.72846963287,18571.0360301,0.00537241870384,8.72309721417,43404.8623499,9146.5002182,0.0,0.640063181222
-9.01254062871e-18,1732,869,0.00999648158849,0.708235926334,21.9567555741,3433189584.72,-0.0138346895858,0.00761209552787,132.787022388,0.0138346895858,5190.91179243,8.60748450446,18269.4383933,0.0162331489811,8.59125135548,45075.5261947,8709.59413148,0.0,0.640010460711
4.11750960977e-16,1733,855,0.00640476400564,0.637750003926,21.9455877702,3395061695.39,-0.011076456077,0.00816010384834,-41555.4117203,0.011076456077,5166.65782463,8.7606443095,18465.4939569,0.0146053804554,8.74603892904,43900.0368012,9106.73236336,0.0,0.639708821828
1.71120307329e-16,1734,864,0.00999270253456,0.347723472251,21.9443810942,3390967426.62,-0.012922714501,0.00345136961741,-88916.6602203,0.012922714501,5042.7641879,10.0743572534,17906.3226709,0.150503581229,9.92385367219,46899.4270056,10906.9557272,0.0,0.639672062048
-3.49623345037e-17,1735,849,0.00999431575754,0.542274912947,21.9399968585,3376133168.47,-0.0132528709387,0.00720050325686,-68023.3502705,0.0132528709387,5183.79204628,8.99106034795,18685.2335355,0.027636394779,8.96342395317,43518.1732694,9665.4702677,0.0,0.63955030832
7.04165683752e-17,1736,864,0.00998833384753,0.63808418673,21.9338112892,3355314317.27,-0.0137742401003,0.00764141488577,-40187.4275239,0.0137742401003,5178.79404913,8.75725821676,18318.4464934,0.0161554126962,8.74110280406,43103.4805889,8870.58793385,0.0,0.639379971877
-1.41976933862e-16,1737,860,0.00641035855418,0.545428164311,21.9260927136,3329515762.23,-0.0101287187793,0.00570587500801,-77563.855362,0.0101287187793,5151.20113623,8.97418723515,18464.3471847,0.0217716286222,8.95241560652,44780.0452638,9630.37136488,0.0,0.639160821245
9.55147176625e-17,1738,845,0.00998860645173,0.643109293051,21.9245542382,3324397322.54,-0.013238676923,0.00795617208858,-38065.9683256,0.013238676923,5166.85303484,8.74955440496,18726.5192565,0.0167342903289,8.73282011463,41915.3461353,9108.99554329,0.0,0.639118941212
-7.64605979908e-17,1739,834,0.00999457205513,0.503971578621,21.9239553387,3322406938.62,-0.0124898460371,0.00576053519752,-65734.8601564,0.0124898460371,5177.60375164,9.07493500586,18886.7537022,0.0374945193946,9.03744048647,42160.7863586,9626.41970447,0.0,0.639124351943
-4.36788712773e-16,1740,820,0.00999348498505,0.591254135315,21.9238125296,3321932502.43,-0.0129097029119,0.00565802150389,-40834.1026618,0.0129097029119,5272.25291783,8.82669361688,19393.2291853,0.0053515443044,8.82134207258,44065.989772,9103.77014466,0.0,0.639120311873
-2.7152212544e-16,1741,840,0.00640365174692,0.582260663432,21.9248431916,3325358057.07,-0.0108530217494,0.00666022757956,-40549.6324642,0.0108530217494,5163.14093763,8.85232521214,18840.9459773,0.00734050938324,8.84498470275,44215.8802075,9618.16822053,0.0,0.639172395773
-2.79930412615e-17,1742,853,0.0064014648381,0.618942499721,21.9278940514,3335518750.01,-0.0107731153392,0.00964818289374,-46718.6504647,0.0107731153392,5186.035099,8.78686939684,18579.6621052,0.00889070819149,8.77797868864,43715.0380743,8997.73245431,0.0,0.639270319299
-6.15664793192e-17,1743,853,0.00640090453529,0.605293945688,21.9247250616,3324965255.59,-0.0108530565692,0.00669486582543,-38474.0776446,0.0108530565692,5159.15290664,8.81408284738,18475.1065712,0.00665281783658,8.80743002954,43301.1586554,9050.65971981,0.0,0.639163740128
-6.88325774608e-17,1744,833,0.00999119109798,0.631079427853,21.9241657729,3323106160.24,-0.0129437152931,0.00970798328743,-50254.3036608,0.0129437152931,5244.97349257,8.75693979111,19115.0201145,0.00902493363059,8.74791485748,44067.6848206,9098.27774304,0.0,0.639150011433
-6.15456681965e-17,1745,849,0.00640626721672,0.708016892338,21.9217576639,3315113385.95,-0.0109309223318,0.00519931623144,176.268861802,0.0109309223318,5239.01278495,8.6117144571,18878.3233827,0.0174429935064,8.59427146359,42991.2074304,8936.06338876,0.0,0.639065064913
-1.11443493312e-19,1746,836,0.00640115653063,0.646898027825,21.9181163856,3303064086.13,-0.0110309872753,0.00609441902033,-33280.3119986,0.0110309872753,5250.64392925,8.72122441126,19150.4483614,0.0065563490995,8.71466806216,44826.8260702,9171.23655898,0.0,0.638974536903
4.41307412307e-16,1747,842,0.00997658772839,0.697165505105,21.9141589151,3290018139.1,-0.0135971825775,0.00637395366989,233.027361664,0.0135971825775,5205.87134383,8.61530100493,18879.9065747,0.0136182883458,8.60168271659,45146.0040986,9146.25269785,0.0,0.638873215793
1.56143789177e-16,1748,823,0.0064116163595,0.576284335766,21.9094952189,3274710217.52,-0.0106437755163,0.00580272452672,-65413.05339,0.0106437755163,5294.73826728,8.93782590812,19383.8780517,0.0373762540582,8.90044965406,44946.1836414,9355.84074001,0.0,0.638752380188
1.69321725071e-16,1749,860,0.00640292280769,0.548997060361,21.9090237596,3273166688.88,-0.0108213591226,0.00936384422418,-78273.8683775,0.0108213591226,5207.50907116,8.95915846633,18447.5192577,0.0364580772848,8.92270038905,43178.3786444,9066.47507738,0.0,0.638736718544
-7.44221943334e-17,1750,857,0.00999983139162,0.589733135727,21.9043240665,3257819900.6,-0.0128266078039,0.0051963776647,-46694.2275885,0.0128266078039,5146.20167099,8.84938923158,18559.9631826,0.0053093523442,8.84407987924,47088.2100496,9487.81073201,0.0,0.63858720076
-6.00328720029e-17,1751,849,0.00997931300727,0.68450971931,21.9053053886,3261018440.59,-0.0131572975822,0.00826550955187,-10147.5189584,0.0131572975822,5233.95589949,8.6695161975,18750.0192725,0.0272914888319,8.64222470867,44675.3560307,8806.56951779,0.0,0.638616223415
-1.48774024695e-16,1752,832,0.00640489427022,0.67048439982,21.9046921519,3259019277.3,-0.0109294107197,0.00645753376201,-6904.71829672,0.0109294107197,5265.3423426,8.66175542747,19181.4817314,0.0141899503161,8.64756547716,44306.5708043,9006.12004796,0.0,0.638622460754
-2.17039049836e-16,1753,849,0.00640055466179,0.573215499189,21.9014034309,3248318877.26,-0.0100458317033,0.00774364877752,-61110.9772005,0.0100458317033,5156.63277687,8.90650711351,18565.6846138,0.0294421505352,8.87706496298,43738.4350143,9416.37911018,0.0,0.638549248018
-5.11903202013e-17,1754,837,0.00640140673539,0.469373514374,21.9000688158,3243986513.49,-0.0104998885961,0.00394136537905,-67443.8448837,0.0104998885961,5158.21124852,9.19128118373,18876.2889811,0.0461553592922,9.14512582444,45619.7437299,9933.01133429,0.0,0.638503561435
-9.97296819731e-17,1755,837,0.00999285292904,0.695854702447,21.896700503,3233078133.76,-0.0138133648921,0.00379549743566,201.747946676,0.0138133648921,5260.59771835,8.64858098922,19029.2174621,0.0223368109471,8.62624417827,46999.6243057,8916.1350842,0.0,0.638427766351
1.7312274571e-16,1756,845,0.00640259905326,0.528893198432,21.8902040084,3212142536.81,-0.0104137982571,0.00978835863338,-53265.1547978,0.0104137982571,5208.51600128,9.0255637529,18747.6207594,0.036832149967,8.98873160293,42655.8565021,9533.04742069,0.0,0.638230852107
5.21184056309e-16,1757,856,0.00999123541688,0.697877338642,21.8860238094,3198743167.34,-0.0137710349483,0.00431191774396,-5735.56206932,0.0137710349483,5214.06328424,8.67446586651,18619.9924181,0.0254175231247,8.64904834338,43048.3713431,8899.07111077,0.0,0.638100774068
-8.06557622572e-17,1758,832,0.00999685152532,0.61308358655,21.8831450805,3189548094.28,-0.0124749816878,0.00453013813502,-35576.4609873,0.0124749816878,5275.82408787,8.79616138985,19125.9651028,0.00425934612948,8.79190204372,46867.8915561,9050.68428715,0.0,0.638054752723
1.22637834559e-16,1759,844,0.00640698283222,0.371702036226,21.886239333,3199432646.21,-0.0101797384586,0.0,-87532.0572702,0.0101797384586,5186.73241096,9.64675065475,18572.5911352,0.0,9.64675065475,41027.35787,10176.2328517,0.0,0.638152579734
1.87320014425e-16,1760,855,0.00640245594973,0.611095297261,21.8831301595,3189500503.49,-0.0110665511034,0.00446218359267,-37348.7491035,0.0110665511034,5172.78849321,8.78888872659,18414.0758288,0.00452717370792,8.78436155288,43201.8323718,8867.82184019,0.0,0.63808090922
3.34056942632e-16,1761,841,0.0064086570416,0.691575848505,21.8774424842,3171411152.33,-0.0110484866796,0.00556397540854,-10401.5646582,0.0110484866796,5182.88671288,8.64141651564,18830.6335826,0.0187073576038,8.62270915803,43505.8221517,9156.7704232,0.0,0.637935644935
9.44398102578e-18,1762,840,0.00998395727096,0.673021643707,21.8737240118,3159640245.96,-0.0133718667256,0.00907973855206,-18149.2676384,0.0133718667256,5189.15350836,8.67354059115,18922.7605408,0.00840926975515,8.66513132139,46934.0367574,9375.55254021,0.0,0.637850669907
5.9846037427e-17,1763,822,0.00998899944772,0.687117865374,21.870189508,3148492198.29,-0.0138815468922,0.00886915899067,366.66661261,0.0138815468922,5281.1523912,8.61961966726,19452.1295775,0.00755707413845,8.61206259312,42708.0687988,8848.44724845,0.0,0.637734095992
6.50535346552e-17,1764,819,0.00640275230163,0.643862215486,21.8697501433,3147109165.73,-0.0106302676351,0.00934473125092,-28442.2916585,0.0106302676351,5258.77622418,8.72897184628,19576.3249596,0.0146937586123,8.71427808767,43780.1018895,9189.81047976,0.0,0.637764152264
-2.41191393014e-17,1765,832,0.009992061895,0.638684556327,21.8666359123,3137323586.12,-0.0136105463271,0.00594791643556,-30558.0581459,0.0136105463271,5258.85357759,8.74400314007,19139.1918553,0.00619163615098,8.73781150392,44417.6487286,9034.7235774,0.0,0.637668933556
-1.68351242439e-16,1766,843,0.00640630267137,0.60632672858,21.8614642409,3121140263.12,-0.0106725278231,0.00895232273063,-30437.8130335,0.0106725278231,5169.53427539,8.80605201934,18746.6044358,0.0116513028027,8.79440071654,42166.6393642,9401.93059809,0.0,0.637507752801
3.91286661791e-16,1767,842,0.00640643272863,0.5346019062,21.8608372665,3119184001.2,-0.0106098341941,0.0077361299438,-66793.2442529,0.0106098341941,5171.68888098,8.99395613445,18764.6169906,0.0293865319018,8.96456960255,42941.6425904,9608.59772476,0.0,0.637487861242
1.01834511937e-16,1768,828,0.00999308668579,0.684085605265,21.8584354903,3111701408.8,-0.0135662895121,0.00379578637039,218.320271022,0.0135662895121,5269.67840526,8.67412187714,19328.2387242,0.0224653357107,8.65165654143,46615.478198,9114.51225328,0.0,0.637432721706
-7.43696718612e-17,1769,841,0.00641090383318,0.595391031583,21.8562674851,3104962531.43,-0.0105258171868,0.00440932553725,-50679.5796769,0.0105258171868,5229.07138374,8.8342387184,18993.0263276,0.00464482836953,8.82959389003,46332.4593678,9463.12065948,0.0,0.637368636289
1.33669104976e-16,1770,820,0.00999329073645,0.418843670811,21.8489938102,3082459980.79,-0.0117204232711,0.00523792015429,-96039.6398824,0.0117204232711,5267.39650241,9.30700482995,19305.2646937,0.062126926172,9.24487790378,48355.8050902,9934.0328524,0.0,0.637182082244
1.23513667103e-16,1771,830,0.00640056671424,0.651575793239,21.8480569288,3079573433.78,-0.0110430308682,0.00912168925307,-21664.4683148,0.0110430308682,5216.13957387,8.7224747065,19148.5287058,0.0299824210821,8.69249228541,44218.0097399,9084.44761261,0.0,0.637138399793
-1.840487646e-16,1772,844,0.00640241834722,0.65413697603,21.8434286664,3065353292.55,-0.0107257270631,0.00626158268459,-14469.9052515,0.0107257270631,5227.89923016,8.7173697063,18870.7972428,0.0133562446439,8.70401346165,44035.0333584,9163.66403593,0.0,0.637032217201
1.43578626636e-16,1773,838,0.00640877421967,0.481103562966,21.8384551047,3050145418.75,-0.0107962389721,0.00475658994433,-78704.4366491,0.0107962389721,5191.12548752,9.20017757496,18837.9333604,0.0562810958679,9.14389647909,43399.4066913,10030.5400546,0.0,0.636881269041
1.39259832934e-16,1774,841,0.00999531682198,0.534218750411,21.8347783566,3038951393.74,-0.0129337473312,0.00869175658291,-77831.0136672,0.0129337473312,5186.25522,8.97433027515,18862.5347797,0.0210406343804,8.95328964077,44785.4384137,9673.2074631,0.0,0.636766713309
-2.8616484132e-17,1775,850,0.00998010614626,0.693386143624,21.8347551112,3038880753.03,-0.0133865749987,0.00498371346868,147.777872523,0.0133865749987,5233.53547275,8.68401170358,18865.4570174,0.0291676450425,8.65484405854,43527.7121951,8921.06391753,0.0,0.636759918223
-2.37616181159e-16,1776,840,0.00641189173796,0.403331797316,21.828843494,3020969049.05,-0.00995239075899,0.00812418925206,-88810.3450363,0.00995239075899,5197.46313238,9.45478054186,18720.3080363,0.0979262347758,9.35685430709,43642.010156,10214.1518625,0.0,0.636586499624
9.00958958384e-17,1777,832,0.00999325773493,0.651861160184,21.8265290886,3013985386.61,-0.013565674434,0.00917751231024,-15933.9997714,0.013565674434,5249.21642456,8.74748843963,19136.256327,0.0300408271263,8.7174476125,42768.4768796,9053.68372373,0.0,0.636534402943
-1.70446492732e-16,1778,828,0.00999492512328,0.692664820442,21.8252363608,3010091641.17,-0.0133267773522,0.00914374631413,309.291405168,0.0133267773522,5258.0272309,8.65648353665,19334.6151024,0.029971994832,8.62651154182,44886.70567,9106.61434676,0.0,0.636511049803
1.03712938463e-16,1779,851,0.00999271076812,0.69455792261,21.8225369573,3001977146.36,-0.0137710559132,0.00848793941895,227.37408595,0.0137710559132,5211.26468633,8.63048315903,18686.0047952,0.0173893744484,8.61309378458,44818.1711897,8893.91715968,0.0,0.636439565681
-8.07693245494e-17,1780,829,0.00641032455817,0.588067129775,21.8137129968,2975604345.98,-0.0106159637014,0.00914845978927,-63106.9255887,0.0106159637014,5212.33685994,8.90365725129,19183.4864939,0.034867215719,8.86879003558,45589.9867268,9618.56585472,0.0,0.636201537305
1.19729589812e-16,1781,847,0.00998326699542,0.700423743026,21.8106564953,2966523292.09,-0.0137609324349,0.00518114202823,185.438871877,0.0137609324349,5225.5515033,8.62755227376,18814.1119364,0.0170928316496,8.61045944211,45042.7348128,8952.55886139,0.0,0.636096471414
1.39566855418e-16,1782,827,0.00640493299097,0.585954236448,21.8116423495,2969449293.6,-0.0103006035051,0.00795947533232,-66892.6131899,0.0103006035051,5275.62385461,8.91817668423,19336.8472754,0.0304027867965,8.88777389743,44597.1426325,9385.91718978,0.0,0.636095318331
1.7792680386e-16,1783,832,0.006405792519,0.686741886768,21.8114520079,2968884137.44,-0.0105282561901,0.00841419050197,-15479.5719922,0.0105282561901,5271.7534154,8.66533572863,19337.0742567,0.0172254231687,8.64811030546,45577.7091405,9442.73863776,0.0,0.636104618192
2.35840515856e-16,1784,830,0.00640943536979,0.697040451147,21.806221119,2953394781.41,-0.0108140671476,0.00751851124707,142.393391544,0.0108140671476,5296.80323983,8.61713451192,19391.8777515,0.011274295684,8.60586021623,43294.3696234,9016.51881883,0.0,0.635958313428
3.29740968538e-16,1785,826,0.00640108227942,0.501592745338,21.8018764454,2940591079.14,-0.00983783327701,0.00843412988751,-65771.585059,0.00983783327701,5256.41494591,9.26094219556,19313.7227839,0.101884800416,9.15905739515,43622.5725726,10010.108703,0.0,0.635831097345
-3.76225555145e-16,1786,809,0.00998313943673,0.674726423225,21.7988722555,2931770241.4,-0.0134334372448,0.00908048905753,-16733.9734494,0.0134334372448,5322.45838852,8.66026339091,19933.499655,0.0105476407594,8.64971575015,46742.4113939,9236.83288749,0.0,0.635749900563
-1.98550756321e-16,1787,854,0.00640236766106,0.534738320546,21.7946997118,2919562787.8,-0.0105734135883,0.00401972089997,-65154.5779286,0.0105734135883,5149.85135268,9.0587983435,18498.3324119,0.0463919259888,9.01240641751,43103.9328448,9520.21784058,0.0,0.635625323404
3.70748089681e-16,1788,819,0.009986498105,0.690443600829,21.7905621887,2907507984.92,-0.0138433836781,0.00678298736155,157.689394424,0.0138433836781,5249.09979457,8.62788387312,19518.4021551,0.0141726026014,8.61371127052,45417.1462973,9425.90696077,0.0,0.635507945506
2.38886881438e-16,1789,857,0.00640742279315,0.425164499965,21.7913451913,2909785462.73,-0.0100076949085,0.00558305692054,-112058.274101,0.0100076949085,5166.27647591,9.58251276317,18376.4729359,0.126532552941,9.45598021023,42897.0692716,9933.30597917,0.0,0.635514686768
-2.82185808602e-16,1790,833,0.00999007693565,0.532832984316,21.7887492763,2902241702.92,-0.0129293491177,0.00769354306122,-57853.3075539,0.0129293491177,5207.21766078,9.08075501296,19093.5442735,0.0511697361362,9.02958527682,45254.0428995,9992.13340676,0.0,0.635444590747
2.3233651635e-16,1791,846,0.00640143322464,0.69512782415,21.7873693494,2898239583.47,-0.0108798868671,0.00699132877781,-10091.4019988,0.0108798868671,5254.77749166,8.660170255,18962.5606917,0.0235314582013,8.6366387968,43564.9889589,8887.32918862,0.0,0.635411834307
