dLoss,vf_MeanKL,AverageDiscountedReturn,ExplainedVariance,Perplexity,MeanKL,AveragePolicyStd,MeanKLBefore,NumTrajs,vf_LossBefore,MaxReturn,vf_LossAfter,LossAfter,Iteration,MinReturn,vf_dLoss,Entropy,LossBefore,AverageReturn,StdReturn
0.0196432040535,0.0,-2412.47491152,9.05837925397e-05,76607279525.2,0.00999933329042,0.737482572698,0.0,749,14305398.0628,6136.81954915,14305398.0628,-0.0196432040535,3837,-312621.693745,0.0,25.0619579421,-2.30473949408e-16,-1971.69587331,14451.4013573
0.0154031050893,0.0,-2477.03668987,0.000236937405183,76016495222.2,0.00640108237222,0.737150207197,0.0,700,3488120.53642,7597.15956376,3488120.53642,-0.0154031050893,3838,-165636.163862,0.0,25.0542161961,7.23896775085e-17,-1330.99288736,8781.61321915
0.0186784981461,0.0,-2789.85533732,0.000294626891167,74897948786.3,0.00997599782515,0.736765762644,0.0,758,3312314.35846,6844.38381299,3312314.35846,-0.0186784981461,3839,-226520.035355,0.0,25.0393923411,1.73501315058e-16,-1945.25698433,11137.7475251
0.0216070796382,0.0,-2120.69086014,0.000250323041253,74118584676.7,0.00998720228436,0.736473938269,0.0,753,3297859.41321,7840.75222052,3297859.41321,-0.0216070796382,3840,-114611.936953,0.0,25.0289321432,-1.4891942173e-16,-1254.31989924,7602.8926212
0.0253068656156,0.0,-2374.42330291,0.000504570371627,74259706477.3,0.00998960034596,0.736683858141,0.0,750,1868504.19908,7051.34264206,1868504.19908,-0.0253068656156,3841,-112280.863406,0.0,25.0308343331,-4.75990879202e-16,-1399.78049018,7718.01505709
0.0141843237488,0.0,-2304.36350559,0.000239161229006,74274172282.3,0.00997012169975,0.736758130312,0.0,785,4610641.77899,7167.43649068,4610641.77899,-0.0141843237488,3842,-268028.645075,0.0,25.0310291143,-7.50385332021e-17,-1368.86137902,10749.4958322
0.01864856003,0.0,-2183.8782088,0.000353581788747,73867861820.1,0.00640226172063,0.736535561319,0.0,752,2457692.46057,6874.03335201,2457692.46057,-0.01864856003,3843,-112264.223179,0.0,25.0255436829,-2.07159992569e-17,-1284.08291162,7297.31671355
0.0227329332556,0.0,-2041.52146132,0.000716603286471,74023893019.1,0.00998939447958,0.736605905307,0.0,719,1029748.33716,7915.03856663,1029748.33716,-0.0227329332556,3844,-74303.428808,0.0,25.0276537567,1.4154308055e-16,-624.01499663,5357.60668822
0.0223677447847,0.0,-2194.29325541,0.000651220548561,73356317950.2,0.00998424690492,0.736189425099,0.0,747,1220969.22031,6960.37064129,1220969.22031,-0.0223677447847,3845,-96969.6797966,0.0,25.0185944721,3.51932699043e-17,-1030.05151602,6369.21213509
0.0190583080792,0.0,-2634.42893439,0.000397093826018,73423313915.7,0.00998696975734,0.736226390466,0.0,752,1895893.40695,6776.07949406,1895893.40695,-0.0190583080792,3846,-179920.896283,0.0,25.0195073504,-1.24038916249e-16,-1533.00936268,10046.8642329
0.0159979432207,0.0,-2587.09501008,0.000200403829382,73215233009.3,0.00993711972786,0.736145070588,0.0,784,4532791.39139,6989.76917149,4532791.39139,-0.0159979432207,3847,-252444.015876,0.0,25.0166693375,2.44745737712e-16,-1752.16709396,12100.5410342
0.0205553407132,0.0,-2203.65814224,0.000305883931072,73054335604.9,0.00998598898374,0.736115204152,0.0,738,2905162.19177,7586.67656939,2905162.19177,-0.0205553407132,3848,-138072.041498,0.0,25.0144693246,-4.6799950816e-17,-1282.33531863,7495.75075103
0.0204534234387,0.0,-2500.59330747,0.00038814054027,73009504932.0,0.00999075958758,0.736000311641,0.0,739,2307218.59301,6999.30733063,2307218.59301,-0.0204534234387,3849,-103784.247905,0.0,25.0138554742,1.71029760914e-16,-1543.48481078,8647.65129485
0.016326058234,0.0,-2498.0011622,0.000238640480636,73218353825.7,0.00640294026774,0.736092956092,0.0,802,3748076.2863,6998.20636123,3748076.2863,-0.016326058234,3850,-132501.639964,0.0,25.0167119618,9.28697102732e-17,-1770.47363907,10011.3602089
0.0218214751835,0.0,-2374.42586996,0.000220758012064,73790967741.1,0.00999201484595,0.736339732067,0.0,730,5016092.16212,7620.40034795,5016092.16212,-0.0218214751835,3851,-134093.266078,0.0,25.0245021727,5.51294336569e-17,-1503.59869548,10374.3389845
0.0193128338981,0.0,-2220.36223302,0.000694475421654,73441799855.6,0.00640146295388,0.736237437907,0.0,735,1047014.88518,7252.91053782,1047014.88518,-0.0193128338981,3852,-46556.3598048,0.0,25.0197590908,-1.47214717988e-16,-1127.19347257,4943.37708304
0.0197023116749,0.0,-2085.59614697,0.000212389928339,72788044119.5,0.0099802221897,0.735898642241,0.0,756,4377272.58609,6736.12039355,4377272.58609,-0.0197023116749,3853,-193793.711342,0.0,25.0108175495,-3.06228879297e-16,-1238.00663473,8512.03666869
0.0198337424388,0.0,-2189.95912757,0.000728471996329,73020187626.0,0.00641685294827,0.73596062907,0.0,693,1069614.72558,7683.5208625,1069614.72558,-0.0198337424388,3854,-41929.1627964,0.0,25.0140017827,-4.73151239965e-16,-955.334712447,5406.52400157
0.0177283160642,0.0,-2661.95112502,0.000497111650612,71886805175.8,0.00640413008403,0.735489751121,0.0,746,1810346.83706,6775.63978892,1810346.83706,-0.0177283160642,3855,-109936.73308,0.0,24.9983585685,2.21119079952e-16,-1660.29360686,8659.21254685
0.0217958413101,0.0,-2399.37831941,0.000528665787714,71738810490.0,0.00999747200021,0.735384754438,0.0,725,1426254.81822,8075.61650482,1426254.81822,-0.0217958413101,3856,-83787.055893,0.0,24.9962977281,1.3821679214e-16,-1224.73013045,6571.1169
0.0216022629672,0.0,-2541.40026104,0.000492419269925,72114331720.7,0.00998551386029,0.735532792242,0.0,761,1873451.36769,7485.2474119,1873451.36769,-0.0216022629672,3857,-96431.5907968,0.0,25.0015186371,2.57663748064e-16,-1602.54258745,7987.94424265
0.0211648856422,0.0,-2311.09939496,0.000639645995691,72146260570.2,0.00998250781421,0.735710749495,0.0,750,1192448.86771,7853.7008339,1192448.86771,-0.0211648856422,3858,-122984.599944,0.0,25.0019612923,1.72040328513e-16,-1141.68460951,7246.28643742
0.0174350602192,0.0,-2006.83314836,0.000401613209449,72677276155.7,0.00640668838926,0.735951094132,0.0,785,1819715.57717,7329.34358933,1819715.57717,-0.0174350602192,3859,-95597.5796564,0.0,25.0092946026,1.84559419605e-16,-944.801581477,5640.13488041
0.0204204255739,0.0,-2290.06830202,0.000456626095749,72163118322.3,0.00997270030925,0.735679829606,0.0,733,1815622.02143,6415.12520685,1815622.02143,-0.0204204255739,3860,-136428.841481,0.0,25.0021949258,-1.29135053337e-16,-1168.76928984,7618.69053935
0.0235452603424,0.0,-2363.84017175,0.000736370661008,73128417617.3,0.00998183391879,0.736087567448,0.0,712,1152562.02906,6780.75670103,1152562.02906,-0.0235452603424,3861,-63678.9862128,0.0,25.0154828781,4.59912389334e-17,-1217.58677025,6122.44310217
0.0179902873455,0.0,-2412.2694918,0.000404318882294,73326393492.3,0.00641029342126,0.736214871009,0.0,773,1879273.48498,6501.67316659,1879273.48498,-0.0179902873455,3862,-91128.683731,0.0,25.018186456,-8.77377629612e-17,-1467.57888416,7544.276573
0.0218122652851,0.0,-2055.88434635,0.000606923820189,72801603945.1,0.00998375390472,0.735979488164,0.0,742,1299347.2653,6901.41260379,1299347.2653,-0.0218122652851,3863,-79621.3631575,0.0,25.0110038241,-8.39876931606e-17,-894.972678957,5996.12214579
0.0209755014981,0.0,-2263.52554182,0.000509438413028,72612751983.0,0.00997928218004,0.735845671176,0.0,751,1612043.21058,6885.41561905,1612043.21058,-0.0209755014981,3864,-84426.5817959,0.0,25.0084063905,-2.4273602483e-16,-1225.989874,5987.59131914
0.0220138812029,0.0,-2144.04561866,0.000537750809409,72341885900.2,0.00997383621001,0.735570958953,0.0,769,1624768.59355,7485.97394073,1624768.59355,-0.0220138812029,3865,-71054.0807921,0.0,25.0046691331,-1.75210978204e-16,-1225.0890042,5704.16827732
0.0141646701548,0.0,-2592.02754399,1.01364600448e-05,72921046481.5,0.00640678870918,0.735772002006,0.0,771,163089242.415,6588.5874422,163089242.415,-0.0141646701548,3866,-1179821.07207,0.0,25.0126431377,-5.75727238532e-16,-2947.02882268,43196.5033209
0.0240221158094,0.0,-2136.25794884,0.000640907989636,72536504182.5,0.00997972916341,0.735633646202,0.0,747,1169577.23481,6858.95014095,1169577.23481,-0.0240221158094,3867,-50244.7636033,0.0,25.0073557781,7.36983659302e-17,-1049.92752214,5392.27428598
0.014618941381,0.0,-2369.3300531,4.99270496773e-05,72167846783.9,0.00998409955995,0.73542089598,0.0,753,18254771.3844,6764.97018814,18254771.3844,-0.014618941381,3868,-431977.477445,0.0,25.0022604483,-3.39467638767e-17,-1568.39450927,16390.2331855
0.0176849096375,0.0,-2361.14868736,0.000444943264106,71616413269.9,0.00640139992236,0.7351892682,0.0,738,1761987.19205,7098.2748006,1761987.19205,-0.0176849096375,3869,-110428.373215,0.0,24.9945901203,2.05102047993e-16,-1311.06314286,8111.20036035
0.0162783702023,0.0,-2494.04346545,0.000364989327711,71183596984.7,0.00640690837527,0.734993465435,0.0,744,2317763.44045,6657.83346464,2317763.44045,-0.0162783702023,3870,-184352.89284,0.0,24.9885282494,-2.83932000411e-16,-1537.82128083,9390.04665627
0.0226826929809,0.0,-2144.76559843,0.000514192257264,70483596500.8,0.00999249532369,0.734696833111,0.0,776,1520106.43119,7330.62482943,1520106.43119,-0.0226826929809,3871,-69602.9993381,0.0,24.9786458459,1.20543440235e-16,-1133.16408427,5843.99505898
0.0207795242591,0.0,-2101.44321403,0.000284851604485,69775373023.4,0.00997466765315,0.734392428525,0.0,764,2870583.82918,7211.33377805,2870583.82918,-0.0207795242591,3872,-147560.208147,0.0,24.9685469624,5.18582129073e-16,-1134.07550069,7457.81943259
0.0129255585331,0.0,-3388.25903246,0.000193521605511,70787182513.1,0.00999368599099,0.734894427851,0.0,749,4916545.0868,8024.15098297,4916545.0868,-0.0129255585331,3873,-464058.901497,0.0,24.9829437833,3.89481839493e-17,-2356.19924968,20748.8861039
0.0171786088535,0.0,-2447.91866158,0.000444542598386,69857802129.8,0.0064046706366,0.734499559131,0.0,741,1662723.83987,6903.21757741,1662723.83987,-0.0171786088535,3874,-111858.054038,0.0,24.9697276148,-7.74848681962e-17,-1403.72954262,7562.63143212
0.0194093226788,0.0,-1973.24112357,0.000403845118158,69960313106.3,0.00640746591498,0.734532899101,0.0,755,2164498.37724,6864.10535916,2164498.37724,-0.0194093226788,3875,-98967.7814385,0.0,24.9711939626,2.73098614854e-16,-982.822883261,7262.85321129
0.0217846710025,0.0,-2786.20848343,0.000391155645383,69509131554.6,0.00999888345751,0.734306687643,0.0,697,2477952.32131,7416.93444547,2477952.32131,-0.0217846710025,3876,-140970.106604,0.0,24.9647239702,1.85827603189e-16,-1657.3723464,9903.97607529
0.0184679690167,0.0,-2151.15194296,0.000485589894455,69551943152.5,0.00640130716293,0.734351736252,0.0,765,1510676.34073,7400.7932691,1510676.34073,-0.0184679690167,3877,-79199.9644622,0.0,24.9653396939,1.64067046926e-16,-1032.8299902,6129.02171039
0.0221524741241,0.0,-2202.84700546,0.000551765653695,69739883587.3,0.00999675892702,0.734497785873,0.0,688,1318117.2647,7389.26158275,1318117.2647,-0.0221524741241,3878,-71791.8140941,0.0,24.968038209,-1.97481224853e-16,-876.823356681,5924.58748053
0.0177901536916,0.0,-2134.59459155,7.54564654631e-05,69709440421.5,0.00998740222977,0.734625301837,0.0,772,16907043.9684,7479.59631488,16907043.9684,-0.0177901536916,3879,-371035.09812,0.0,24.9676015892,1.25105868272e-16,-1452.2233589,14891.0176444
0.00661723333377,0.0,-7012.57658337,1.09011521376e-05,69612170639.9,0.00973954713568,0.734569876159,0.0,769,90016851.9696,6689.93160157,90016851.9696,-0.00661723333377,3880,-2319019.05522,0.0,24.9662052545,1.31926419885e-16,-6137.60503267,99693.9689142
0.0166790914709,0.0,-2072.49799335,0.000305072292776,69591846535.5,0.00641061955547,0.734544743098,0.0,745,2788832.10721,7197.88181781,2788832.10721,-0.0166790914709,3881,-138063.657025,0.0,24.9659132499,-1.82807482349e-16,-989.030394774,7066.3755241
0.0187927149796,0.0,-2299.14630757,0.00054351728037,69143825373.3,0.00640651011816,0.734409101883,0.0,731,1309481.24606,6578.27089171,1309481.24606,-0.0187927149796,3882,-76205.5601709,0.0,24.9594545978,-7.72125036022e-17,-1071.34477133,6290.52916394
0.0184241776106,0.0,-1962.82114425,0.000254625585541,68641101295.2,0.0099973193176,0.734206227957,0.0,734,3530912.46834,6872.36807582,3530912.46834,-0.0184241776106,3883,-155081.053682,0.0,24.9521573365,1.44346433868e-16,-904.643407694,7344.50893047
0.022367817766,0.0,-2106.57726336,0.000612949911615,68723387735.5,0.009984545192,0.734161168606,0.0,765,1118694.71065,7469.35746086,1118694.71065,-0.022367817766,3884,-85894.0028407,0.0,24.9533554111,1.15417008676e-16,-931.989174082,5720.51957698
0.0158175140001,0.0,-2542.97517932,0.000306066603256,69932043791.9,0.0098863276392,0.734746262664,0.0,766,2607698.54562,7439.96260111,2607698.54562,-0.0158175140001,3885,-212050.413635,0.0,24.9707898045,-3.97027684789e-18,-1424.72552538,12021.7917485
0.0124097078506,0.0,-3258.3147168,1.25094751304e-05,70348130736.5,0.0099531730103,0.73491251057,0.0,745,143401304.0,6427.19024033,143401304.0,-0.0124097078506,3886,-1370082.60048,0.0,24.9767220492,7.36519373694e-17,-2832.89462967,50370.711665
0.0177038989736,0.0,-2190.10171778,0.000279474865878,70560419349.5,0.00640461005742,0.734916683269,0.0,702,3585804.0913,6942.09743003,3585804.0913,-0.0177038989736,3887,-105685.954404,0.0,24.9797351918,-1.07421180269e-16,-1333.61374444,8016.95487325
0.0189540543421,0.0,-2386.36091121,0.000480838490258,70446781030.1,0.00640766711579,0.734834364498,0.0,726,1793774.74659,7057.86569554,1793774.74659,-0.0189540543421,3888,-80887.6739066,0.0,24.9781233827,-3.95714280064e-16,-1451.7059209,6812.69802482
0.0206100632772,0.0,-2419.22664102,0.000453526412446,69793701862.1,0.00999279489519,0.73460433811,0.0,725,1539858.82337,6071.10435337,1539858.82337,-0.0206100632772,3889,-93948.4219566,0.0,24.9688096114,4.67595855647e-17,-1317.91705146,6967.88088904
0.0200847796834,0.0,-2151.1778324,0.000420567023228,69353213597.9,0.00997838716255,0.734368782399,0.0,747,1935521.71886,7886.26036414,1935521.71886,-0.0200847796834,3890,-134884.814763,0.0,24.9624783215,8.49645250767e-18,-1077.49451354,7112.66867335
0.0114725410698,0.0,-3665.36147993,5.81134441121e-05,70248325953.8,0.00996453997547,0.734724458073,0.0,732,16346421.9602,6988.2011035,16346421.9602,-0.0114725410698,3891,-998539.591364,0.0,24.975302315,-1.31053136969e-16,-2684.17833544,38442.5833734
0.0163429937529,0.0,-2656.48991776,0.000246975137149,70194646709.1,0.00991438169734,0.73467268482,0.0,735,3228690.69808,7109.52813401,3228690.69808,-0.0163429937529,3892,-286704.642129,0.0,24.9745378874,-1.94405237362e-16,-1596.59849619,13048.90361
0.0219813520944,0.0,-2254.95518655,0.00060449684326,69412004503.7,0.00999337462166,0.734300690911,0.0,726,1214606.4497,8236.4832125,1214606.4497,-0.0219813520944,3893,-115280.274528,0.0,24.9633256651,2.07206723703e-17,-1065.95115775,6756.01481256
0.018012125744,0.0,-2918.86884562,0.000345776001757,69202583191.8,0.00995020260997,0.734136020118,0.0,694,2317080.05671,8486.64156379,2317080.05671,-0.018012125744,3894,-189158.208173,0.0,24.9603040282,-9.16494915243e-17,-1681.3106091,11252.5881399
0.02234050594,0.0,-2421.91551145,0.000504174521779,69029204789.1,0.00999234579213,0.734105289664,0.0,725,1647158.74999,6518.06767061,1647158.74999,-0.02234050594,3895,-96525.4187117,0.0,24.9577955098,-6.55612099505e-16,-1262.75187026,7532.33114391
0.0179539505989,0.0,-2183.2924631,0.000347517550945,69107827890.0,0.00640612437681,0.734062423585,0.0,736,2508191.20409,6882.79088791,2508191.20409,-0.0179539505989,3896,-111925.527388,0.0,24.9589338448,-3.92854504141e-16,-1216.12781749,7374.9538381
0.0230029330326,0.0,-2155.99898308,0.000517497532243,68923001101.3,0.00999329484873,0.734033525323,0.0,774,1521588.76143,6582.63550451,1521588.76143,-0.0230029330326,3897,-52967.1742351,0.0,24.9562557924,5.78266771734e-16,-1082.35140776,5900.39546372
0.0205803042325,0.0,-2376.54869694,0.000334401419732,69690064341.5,0.0099906274047,0.734461410966,0.0,732,2591830.29992,6888.15282762,2591830.29992,-0.0205803042325,3898,-172959.433029,0.0,24.9673235956,9.34274833757e-17,-1447.87749488,8984.58919964
0.0143681208847,0.0,-2606.20123606,6.96506149056e-06,70064645723.6,0.00994436021714,0.734670960296,0.0,693,249610386.649,6915.92336404,249610386.649,-0.0143681208847,3899,-1456619.78433,0.0,24.9726841632,-1.47870010617e-16,-3134.98339304,55662.6564758
0.0221653379704,0.0,-2482.63918517,0.000463567898611,70276447062.1,0.00999243000749,0.73478100772,0.0,737,1760920.51499,7059.59555498,1760920.51499,-0.0221653379704,3900,-92068.8341429,0.0,24.9757025449,4.34186001604e-17,-1420.69909188,7396.44369089
0.018845775429,0.0,-2122.42866714,0.000441231384792,69851086774.8,0.00999908342616,0.734528975634,0.0,750,1661610.47968,6930.66900377,1661610.47968,-0.018845775429,3901,-133987.557674,0.0,24.9696314812,-6.27586288186e-16,-995.984497702,6940.91773487
0.0183348524618,0.0,-1952.12402966,0.000645664265726,70069541671.6,0.00640684794949,0.734638744959,0.0,754,1157329.97949,7482.35360389,1157329.97949,-0.0183348524618,3902,-64649.5564468,0.0,24.9727540383,1.97218811656e-16,-720.037822752,5000.58388767
0.0211739009797,0.0,-2562.82623137,0.000489910180863,69674728588.2,0.0099780516567,0.734417698154,0.0,734,1768384.88624,6558.88464094,1768384.88624,-0.0211739009797,3903,-98479.7512095,0.0,24.9671035149,3.17349191987e-17,-1520.2773924,7971.12923066
0.0175292942817,0.0,-2459.44514934,0.000265522370969,70472049600.9,0.00641026922414,0.734695895267,0.0,765,3691958.73939,7269.62640537,3691958.73939,-0.0175292942817,3904,-144314.610687,0.0,24.9784820086,2.08644467801e-16,-1683.99205438,9088.84591453
0.0174071301556,0.0,-2726.96003,0.000297235308525,70228050757.0,0.0099693955955,0.734549482847,0.0,697,3612352.60257,7254.58490602,3612352.60257,-0.0174071301556,3905,-197322.787772,0.0,24.9750136516,-2.43619764814e-16,-1791.1700747,10699.6118112
0.0199253494697,0.0,-2220.30174199,0.000250188688177,70008852287.8,0.00999907703763,0.734384532264,0.0,769,3234356.68651,7202.12450986,3234356.68651,-0.0199253494697,3906,-133171.05868,0.0,24.9718875323,-1.10729429605e-16,-1212.08791401,8191.79792384
0.0223244066488,0.0,-2094.37953671,0.000557371544867,69379342703.1,0.00998935269233,0.734055869996,0.0,700,1366775.72673,7707.62832578,1366775.72673,-0.0223244066488,3907,-60631.1947552,0.0,24.9628550046,-2.35475141549e-16,-855.44996268,5691.24774397
0.0231399372376,0.0,-1958.6878755,0.000665664352012,69535423641.6,0.00999970635283,0.734033369566,0.0,782,1067372.56261,8362.03424539,1067372.56261,-0.0231399372376,3908,-50768.0128135,0.0,24.9651021524,1.04136981712e-16,-739.835709998,4843.4233428
0.0185374742851,0.0,-2237.54505452,0.000202287573271,69558723285.8,0.00998842139461,0.734148761856,0.0,733,3553306.33627,6011.82052917,3553306.33627,-0.0185374742851,3909,-139691.802201,0.0,24.9654371721,-3.62075754453e-18,-1206.59814082,8150.14846076
0.0178906768131,0.0,-2529.77916297,0.000456608562527,69117943204.5,0.00994230456241,0.733956458019,0.0,727,1686164.3109,6897.61628261,1686164.3109,-0.0178906768131,3910,-172399.487582,0.0,24.9590802041,-1.08725894014e-16,-1484.82350008,8594.87215493
0.0121321206215,0.0,-55491.7355853,1.64519845192e-07,68787790658.8,0.00998520929061,0.73392830051,0.0,716,249635991744.0,6971.88548915,249635991744.0,-0.0121321206215,3911,-58461176.952,0.0,24.9542921048,-1.53372231655e-16,-83411.7177866,2183251.73516
0.0153083648316,0.0,-2441.17158415,0.000233588022715,69070955824.8,0.00640297882991,0.734093380712,0.0,726,2992039.88165,7289.7120392,2992039.88165,-0.0153083648316,3912,-142585.337902,0.0,24.9584001584,2.45796773893e-17,-1276.99286714,8820.6561334
