LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
-1.57380482914e-17,2196,763,0.00640076540798,0.712328235795,20.995366162,1312718693.22,-0.0101781752231,0.00371650252806,125.286830506,0.0101781752231,5587.44978758,8.71716764,22359.807698,0.0217727668103,8.69539487319,48126.6999522,11450.8144817,0.0,0.614460450283
-8.98326896251e-17,2197,774,0.00640122865699,0.708697804861,20.9958232116,1313318807.92,-0.0101807190864,0.00681740338518,151.083747251,0.0101807190864,5551.02024413,8.69399032103,21986.1374985,0.0226588781817,8.67133144285,49493.4632128,11182.2931505,0.0,0.614472553551
-1.25899238578e-16,2198,787,0.00999457539666,0.732319395455,20.9949194866,1312132465.05,-0.0129783663902,0.00545182040361,209.717506009,0.0129783663902,5609.90615322,8.63797495262,21601.5979477,0.0179719862584,8.62000296637,49594.2018584,10570.7164386,0.0,0.614445750527
-3.12698211198e-16,2199,744,0.00640826368331,0.698107003997,20.9946678359,1311802307.56,-0.010277604959,0.00384532049688,-912.312856094,0.010277604959,5644.72408915,8.67993444648,22833.6950747,0.00389908207419,8.67603536441,47245.6079739,10975.6324997,0.0,0.614422485669
-7.85524632499e-17,2200,778,0.00998781494243,0.582772114671,20.9914338012,1307566746.04,-0.0126086445777,0.00939714920134,-67031.1382442,0.0126086445777,5538.03473592,9.05994469451,21814.9714801,0.0615674763888,8.99837721812,49279.288336,11756.1673534,0.0,0.614323636588
1.47998297708e-16,2201,763,0.00640284452138,0.71892113244,20.988351625,1303542799.34,-0.0102899310694,0.00731007105332,150.624400574,0.0102899310694,5610.74976348,8.66608015947,22232.8517548,0.01525765594,8.65082250353,49362.2405074,11042.797355,0.0,0.61421749762
1.89416657208e-18,2202,767,0.00640799587515,0.72928843077,20.9862866042,1300853733.86,-0.0101703963778,0.00950673230054,126.646676485,0.0101703963778,5670.95962661,8.62746975078,22224.320268,0.0111712727574,8.61629847802,48381.1396031,10628.2334106,0.0,0.614163325246
-9.9424917091e-18,2203,758,0.00998964655347,0.565233966722,20.985629021,1299998595.48,-0.0119280312009,0.00716533398848,-85079.0405006,0.0119280312009,5615.3712952,9.20525745473,22488.0437996,0.0854409563315,9.1198164984,48556.0372325,11980.7897584,0.0,0.614148998844
9.38177557051e-17,2204,773,0.00640214780587,0.515932824224,20.9851059944,1299318839.41,-0.0103475003655,0.00869426847237,-98917.772586,0.0103475003655,5523.03576232,9.35936496621,21711.0674152,0.10549149771,9.2538734685,48238.791371,12213.8118904,0.0,0.614135576664
-3.06331156965e-17,2205,773,0.00999854504708,0.534125980334,20.9838092457,1297635041.39,-0.012726451086,0.00976776213297,-73704.1311607,0.012726451086,5518.37297939,9.20056601022,21745.8179779,0.064189549526,9.13637646069,48938.9099633,12097.8511034,0.0,0.614086433706
-2.47926094304e-16,2206,767,0.00640412500736,0.728469830717,20.9819804048,1295264042.12,-0.0104179051537,0.00426220439678,-3584.0666557,0.0104179051537,5567.5842883,8.70339704774,22144.3099111,0.0252551964567,8.67814185128,47710.3196708,11329.7022515,0.0,0.61405290339
-7.82204822243e-17,2207,745,0.00640210441249,0.669475995134,20.9813912093,1294501103.14,-0.00973506133005,0.00968486357863,-29437.0640077,0.00973506133005,5646.53556761,8.7755475093,22883.7475761,0.00933045287295,8.76621705643,48740.196212,11135.1977988,0.0,0.61404799553
-5.41621585189e-16,2208,773,0.00640538614128,0.68605712408,20.980314075,1293107502.25,-0.010439577472,0.00797437495967,-27081.223304,0.010439577472,5581.64282807,8.76146497668,21914.4411691,0.0074564843517,8.75400849233,48732.8121701,11321.7844168,0.0,0.614025749706
3.61980523668e-17,2209,775,0.00999847266879,0.722758713024,20.9760654867,1287625274.97,-0.0127709085131,0.00926364026158,196.487461154,0.0127709085131,5635.93600126,8.65524211394,21894.7847699,0.0188658798015,8.63637623414,47800.620934,10886.0256848,0.0,0.613941126014
6.13657618498e-19,2210,757,0.00999598693415,0.634960323447,20.9735689468,1284414676.46,-0.012516877467,0.00894246909189,-40226.6531704,0.012516877467,5626.34981865,8.92095815398,22524.7519463,0.0348817693079,8.88607638468,48554.0978944,11739.454328,0.0,0.613880364216
-2.25637488581e-17,2211,778,0.00999999223661,0.735710645132,20.9731181512,1283835798.45,-0.0126515798963,0.00493525250167,163.987803408,0.0126515798963,5564.62246737,8.64077365446,21797.2531745,0.0166054280732,8.62416822639,48400.1689069,11285.4671015,0.0,0.613868842231
-1.28170260579e-17,2212,754,0.00640186272576,0.659252620292,20.9686804033,1278151081.79,-0.0105439559719,0.00805089648662,-44049.7086685,0.0105439559719,5582.86822352,8.82544699756,22624.5355442,0.0144855066546,8.81096149091,49128.0078931,11698.6148802,0.0,0.613762825728
-1.20466696541e-16,2213,769,0.00999625926648,0.736716487857,20.9645259853,1272852122.6,-0.012921468237,0.0046526533392,-12609.7376564,0.012921468237,5665.0545457,8.65473291147,22260.9487872,0.0161912849701,8.6385416265,48615.6182349,11011.9350395,0.0,0.61365166113
-1.29217712534e-17,2214,763,0.00640535458685,0.68755913759,20.9640683002,1272269690.42,-0.0101246704395,0.00373734373453,-32431.4546379,0.0101246704395,5621.27226101,8.74373305789,22285.9577999,0.00381173078375,8.7399213271,47755.7348253,11268.1350844,0.0,0.613673537133
-1.51299374517e-16,2215,788,0.00640158230129,0.653044781259,20.9635475243,1271607295.6,-0.0109260364497,0.00762996872061,-44165.8733109,0.0109260364497,5486.58012745,8.83689244017,21358.0456688,0.0136896689972,8.82320277117,48626.9958153,11423.5898214,0.0,0.613650568084
-4.51959267109e-17,2216,758,0.00640820050438,0.677421292013,20.9594259795,1266377094.74,-0.0102910419497,0.00480038272268,-23327.8409948,0.0102910419497,5591.41564063,8.78065214267,22508.0079116,0.00511277457976,8.77553936809,50002.4059973,11744.6443931,0.0,0.613539147748
1.89440298334e-17,2217,754,0.00999177828667,0.625158128229,20.9534155517,1258788454.98,-0.013062161391,0.00978915801773,-41284.9105293,0.013062161391,5659.52912325,8.88719196581,22619.3292228,0.0172634305141,8.8699285353,48418.9553673,11611.1890161,0.0,0.613379469863
-2.0621992315e-17,2218,760,0.00999623680733,0.722627137265,20.9503286875,1254908737.15,-0.0130412634501,0.00769646334818,172.439450814,0.0130412634501,5633.08081928,8.68581039931,22556.7989185,0.0252547297671,8.66055566955,49577.280701,11223.7527744,0.0,0.613297310386
-1.69521965235e-17,2219,747,0.00997648091246,0.672654756984,20.9473786655,1251212183.88,-0.0127903144596,0.00450694219951,-42030.8201995,0.0127903144596,5647.0934693,8.7565049443,22856.785455,0.00437446727117,8.75213047703,48073.3444081,11255.0583637,0.0,0.613220142774
1.00165312084e-16,2220,760,0.00999658889348,0.690181750891,20.9499135459,1254387880.52,-0.0127970667641,0.00987462215802,-22361.0644777,0.0127970667641,5617.87102632,8.70884275636,22410.3718187,0.00904562683276,8.69979712952,48230.2594543,11229.740445,0.0,0.613312164452
3.6359595032e-17,2221,757,0.00998291873419,0.70155674855,20.9448803537,1248090167.32,-0.0128260545046,0.00582175830093,-14746.7260295,0.0128260545046,5633.59211712,8.70423898446,22657.2064576,0.0055421140514,8.69869687041,49426.8514239,11638.5229971,0.0,0.613166845526
-3.07612671403e-17,2222,759,0.00998804313831,0.688019856951,20.9434579666,1246316161.86,-0.0131248245635,0.0080157410751,-38986.9047245,0.0131248245635,5621.89181021,8.75309037192,22517.2787769,0.00836416007434,8.74472621184,47928.8282325,11657.8060107,0.0,0.613123666383
1.24193848122e-16,2223,763,0.00999421370609,0.569187993997,20.9429405064,1245671409.64,-0.011723442375,0.00683440425605,-80669.3016027,0.011723442375,5636.69437067,9.07261265602,22373.585057,0.0452302628977,9.02738239312,48179.2094929,11663.8909969,0.0,0.613143287759
-1.67872297409e-17,2224,771,0.00999616374519,0.603172964785,20.9374643344,1238868542.66,-0.0125006374536,0.00685301545212,-57312.3878812,0.0125006374536,5571.12520977,8.94906471586,21940.9530354,0.0162482323723,8.93281648349,48788.7917462,11806.50945,0.0,0.61301413554
-1.59329766665e-16,2225,755,0.00999722340947,0.724907750594,20.9368360718,1238090452.27,-0.0124660974201,0.0042722384954,174.728092025,0.0124660974201,5680.18748463,8.69475768499,22731.8233003,0.0248254878694,8.66993219712,48955.1430834,11348.7817646,0.0,0.61298306574
-1.51370371419e-16,2226,788,0.00997892507718,0.718963887078,20.9365367154,1237719877.49,-0.012587510103,0.00643764724498,151.071801351,0.012587510103,5569.10515863,8.68134558912,21500.1150872,0.0215499779103,8.65979561121,48327.5640169,11045.6460524,0.0,0.612993347291
9.47954270513e-19,2227,742,0.00640994997657,0.681527861886,20.9338724336,1234426631.96,-0.0101372437136,0.00596370421286,-19648.799961,0.0101372437136,5664.51623121,8.7371810118,22970.5375939,0.00487759343936,8.73230341836,49685.5190205,11399.7876238,0.0,0.612921295663
-7.04944240751e-17,2228,754,0.00640367865368,0.717042753126,20.9302352405,1229944939.25,-0.0103520954498,0.00737314443264,-2675.32909648,0.0103520954498,5636.04743445,8.66527163455,22594.7472631,0.0108776077992,8.65439402675,48828.7508769,11503.4744949,0.0,0.612844565727
1.13104370558e-16,2229,756,0.00999703663476,0.432001176949,20.9270038568,1225976929.82,-0.0120398759061,0.00969179424658,-94315.1641968,0.0120398759061,5615.81615878,9.93075480177,22269.52495,0.222356006436,9.70839879533,47659.2112296,12462.1858566,0.0,0.612762600891
-2.92582543502e-16,2230,744,0.00998837760186,0.66582883819,20.9221271234,1220012721.89,-0.01313185525,0.00288106187123,-28131.8538393,0.01313185525,5658.90554127,8.78715512109,22943.5045235,0.00327162371491,8.78388349738,48023.7133712,11524.9139105,0.0,0.612630443602
2.64384476888e-16,2231,776,0.00999418113469,0.615065463119,20.916925579,1213683247.38,-0.0131140504024,0.00597540515689,-47425.8977654,0.0131140504024,5579.95564441,8.93360647202,21746.0205911,0.0225212365446,8.91108523547,48035.3741473,11351.984432,0.0,0.612497552151
-8.60887813766e-17,2232,760,0.00640377345039,0.639197682369,20.922472913,1220434662.48,-0.0102629675129,0.00413210249602,-58741.0340754,0.0102629675129,5602.00640744,8.86679234754,22415.9273953,0.00463080211158,8.86216154543,48112.0763913,11862.7897782,0.0,0.612659422686
-1.42073669545e-17,2233,761,0.00640529482267,0.718012182975,20.919677894,1217028287.1,-0.0102529574661,0.00877653708043,215.993451344,0.0102529574661,5624.94745053,8.68670794758,22422.5657603,0.0287402479157,8.65796769966,48084.8187492,11223.3060421,0.0,0.612590230842
-8.06877520986e-17,2234,762,0.00640165025727,0.646594730825,20.9132168421,1209190352.11,-0.0100400027134,0.0063135956717,-53279.8004937,0.0100400027134,5640.62110043,8.83145455865,22402.8162398,0.00617491959567,8.82527963906,48755.7397774,11442.9370674,0.0,0.612417592665
1.14979723756e-17,2235,776,0.00999455838202,0.652650524093,20.9088694576,1203944946.93,-0.0129303647681,0.00609536105176,-51812.7085886,0.0129303647681,5566.24177978,8.82628395678,21959.2687677,0.00661015780102,8.81967379898,48867.6603034,11574.1111678,0.0,0.612309036824
7.60056592765e-17,2236,742,0.00998220752016,0.738524944165,20.9026919058,1196530439.91,-0.0125941894827,0.00894718450587,143.677913814,0.0125941894827,5751.61097985,8.64603974052,23241.0004465,0.0293873903396,8.61665235018,49290.3158728,10970.9200991,0.0,0.612159678781
2.30687036706e-17,2237,735,0.00998410009032,0.567022300316,20.8964684045,1189106955.17,-0.0119108678424,0.00823301111137,-76446.8634944,0.0119108678424,5744.70491048,9.08861052914,23412.6675887,0.0537941203538,9.03481640879,49274.8866503,11676.7263099,0.0,0.611997805396
5.45883999208e-17,2238,774,0.00999724450305,0.646993371017,20.8943836066,1186630489.89,-0.0126632294878,0.0034806960082,-53219.2231238,0.0126632294878,5585.94038564,8.83849976111,21793.5785152,0.00340030456221,8.83509945654,48907.1681657,11225.0535941,0.0,0.611943685739
9.00317265875e-18,2239,749,0.00640111878168,0.536854943418,20.8944484541,1186707442.43,-0.0092504707417,0.00668677252797,-89663.8735564,0.0092504707417,5644.58203462,9.15294926338,22680.2398597,0.043453086996,9.10949617639,49270.1445448,11957.5799533,0.0,0.611929643996
1.31023100563e-17,2240,755,0.00999481432499,0.658382072158,20.8954610503,1187909706.39,-0.0126397045076,0.00650894629955,-34536.3885662,0.0126397045076,5667.46110665,8.81828676446,22509.2804835,0.0137534879951,8.80453327647,48213.7704592,11172.8647451,0.0,0.611975730183
-8.88324534676e-17,2241,758,0.0099983608412,0.730780913064,20.8916284127,1183365592.56,-0.012632526521,0.00899848052809,-13653.985091,0.012632526521,5679.53518179,8.66725584075,22541.559233,0.0295057371024,8.63775010365,48120.3549558,10635.3568428,0.0,0.611875897169
2.05037668803e-16,2242,764,0.00998761688505,0.546961385254,20.8840406607,1174420487.43,-0.0119638631527,0.00395154480102,-85088.167974,0.0119638631527,5603.61131813,9.17534312046,22290.3291015,0.046556458646,9.12878666181,48880.3398296,12040.8188073,0.0,0.611677310351
-2.640927952e-16,2243,735,0.00640060360917,0.729658818927,20.8780658607,1167424480.6,-0.0100909762026,0.00784797274696,128.544634676,0.0100909762026,5688.36979182,8.65781858014,23272.6289247,0.0258341133794,8.63198446676,48695.2014863,11010.2340126,0.0,0.611537876745
-1.31640267943e-16,2244,778,0.00640415141062,0.744757305367,20.8788396581,1168328180.25,-0.0104216599053,0.00759710657025,-11892.4877114,0.0104216599053,5582.16704106,8.62903173043,21885.2918829,0.0158920293531,8.61313970108,47431.7026385,11143.8423243,0.0,0.611573980951
-9.30953310118e-17,2245,755,0.00640532581341,0.742717526049,20.8743443389,1163087959.2,-0.00982282610744,0.00952586105772,193.431596834,0.00982282610744,5714.58956934,8.60023506215,22667.1261095,0.00938653106868,8.59084853108,48651.5748204,10723.2260241,0.0,0.61143528857
-4.11010903969e-16,2246,755,0.00640258766322,0.657074157004,20.8714468822,1159722839.73,-0.00958234493735,0.00548799701746,-45668.9718563,0.00958234493735,5711.02492733,8.88261737715,22618.0802866,0.0356178784035,8.84699949875,48779.6043086,11121.8134577,0.0,0.611377879895
2.16833683539e-16,2247,768,0.00999881169814,0.715638261573,20.8697315393,1157735222.57,-0.0127964069847,0.00354751546075,-28302.1250215,0.0127964069847,5633.86180268,8.67376633566,22342.4336998,0.00380788939919,8.66995844626,49459.9837059,11229.3903094,0.0,0.611342585512
-1.42076239349e-16,2248,772,0.00640138650294,0.746954463482,20.8626053714,1149514333.44,-0.0102333384127,0.0076919294627,186.638872798,0.0102333384127,5675.44234474,8.6038756052,22303.5163378,0.0120114150979,8.5918641901,49716.8319239,10962.5068744,0.0,0.611144369871
2.50479114372e-18,2249,759,0.00998901547963,0.745013315649,20.8605212515,1147121102.48,-0.0130692326863,0.00580999089795,-3214.39905912,0.0130692326863,5699.88546586,8.61279554258,22673.1473199,0.00547990779538,8.60731563478,50045.7780141,11135.6248645,0.0,0.611093895639
-5.64545773869e-17,2250,775,0.0064078629864,0.718005628761,20.85623279,1142212251.12,-0.0101547028719,0.00917269682112,-10375.9796735,0.0101547028719,5681.94498415,8.65769798173,22053.1975924,0.00839961647389,8.64929836526,47780.0693673,10738.8958783,0.0,0.610961680185
-1.37151219287e-17,2251,776,0.00640755589209,0.717399948423,20.8548791004,1140667096.31,-0.0102669716629,0.00481265800752,-31688.4732267,0.0102669716629,5647.72637247,8.67873664709,21957.162242,0.00496157215274,8.67377507493,48301.6213346,10985.2010177,0.0,0.610932510086
-1.78998263551e-16,2252,755,0.00999526851792,0.492217604057,20.8535276538,1139126586.79,-0.0113365787011,0.0,-111346.35627,0.0113365787011,5628.37478391,9.51796075976,22457.0268913,0.0,9.51796075976,49718.9299216,12115.4681516,0.0,0.61088173683
-4.95259201864e-18,2253,783,0.00999676682457,0.460624185277,20.8556270895,1141520622.07,-0.0121183885634,0.00689120610632,-87181.2475283,0.0121183885634,5487.36942689,9.70857776575,21392.3026191,0.156919987736,9.55165777801,49046.1061494,12315.606697,0.0,0.610939674357
-1.69611803577e-16,2254,763,0.00998770122021,0.738357311674,20.8609864627,1147654880.3,-0.0131940392117,0.00487301173788,211.777711875,0.0131940392117,5681.02805668,8.63092390018,22511.727972,0.0164454773868,8.6144784228,49167.6891461,10955.2261269,0.0,0.611088314995
3.94967381446e-17,2255,772,0.00999564712276,0.730849638872,20.8606517733,1147270836.65,-0.0127163052176,0.00765332976865,-15976.9281862,0.0127163052176,5657.56515754,8.64314202103,22125.2879964,0.00718417574547,8.63595784528,49497.4119516,10645.5480577,0.0,0.611055497554
-1.27300923029e-17,2256,766,0.00999624260046,0.7398027842,20.8600450602,1146574983.46,-0.0129256940823,0.00914303029613,-7827.20473122,0.0129256940823,5643.1366483,8.61433372989,22316.9247503,0.00951870511364,8.60481502478,51092.6127582,10949.9121117,0.0,0.611021275871
-1.70966955709e-17,2257,758,0.00640484991493,0.636969869556,20.8550357637,1140845810.93,-0.0100904115155,0.00858349442589,-56668.7496445,0.0100904115155,5594.24441885,8.96807390571,22358.4487917,0.0555580392551,8.91251586645,48721.9421721,11612.8665736,0.0,0.61088081678
-3.41091883089e-17,2258,768,0.00999225682957,0.472478493754,20.8502320684,1135378677.08,-0.0119504301925,0.00538703870031,-132195.545411,0.0119504301925,5619.03730675,9.61102027249,22138.9308716,0.121938133866,9.48908213862,48322.0549668,12219.9845183,0.0,0.610763454074
-5.8636197512e-17,2259,766,0.00640387504338,0.654776394078,20.8473009778,1132055651.72,-0.00982711946811,0.00428192547552,-42563.8337419,0.00982711946811,5633.96277797,8.8134228467,22197.0672841,0.00465703585546,8.80876581084,48676.4078433,11074.2192929,0.0,0.610702917733
1.34395821978e-16,2260,760,0.00640650212372,0.671046388205,20.8437024635,1127989254.19,-0.00989494565912,0.00456433590863,-41440.319156,0.00989494565912,5672.9028045,8.79174007321,22473.9875454,0.00449182804328,8.78724824517,48634.1082929,11405.6759107,0.0,0.610639543198
-3.90136448577e-16,2261,786,0.00641477385465,0.601599121277,20.8403010862,1124159054.71,-0.00964833775297,0.00559942893424,-50320.4642666,0.00964833775297,5581.61853183,8.95414161291,21669.2477081,0.0206041224046,8.9335374905,48867.993873,11495.8909979,0.0,0.610559460453
-2.31912549084e-16,2262,785,0.00640119116711,0.596633817633,20.8399141231,1123724130.85,-0.00997548457448,0.0097794497728,-80866.3751554,0.00997548457448,5596.98202564,8.95762002619,21575.7725466,0.0122640815131,8.94535594468,49184.5667821,11265.7305558,0.0,0.610556823469
